PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2028,,,,,,-2030.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2029,,,,,,-2070.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2030,,,,,,-2110.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2031,,,,,,-2150.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2032,,,,,,-2190.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2033,,,,,,-2230.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2034,,,,,,-2270.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2035,,,,,,-2310.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2036,,,,,,-2350.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2037,,,,,,-2390.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2038,,,,,,-2430.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2039,,,,,,-2470.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2040,,,,,,-2510.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2041,,,,,,-2550.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2042,,,,,,-2590.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2043,,,,,,-2630.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2044,,,,,,-2670.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2045,,,,,,-2710.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2046,,,,,,-2750.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2047,,,,,,-2790.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2048,,,,,,-2830.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2049,,,,,,-2870.0
VariableCost,BAU,CostaRica,CREXPORTLECHE,,,1,2050,,,,,,-2910.0
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2015,,,,,,-430.0
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2016,,,,,,-426.4
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2017,,,,,,-422.8
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2018,,,,,,-419.2
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2019,,,,,,-415.6
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2020,,,,,,-412.0
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2021,,,,,,-408.4
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2022,,,,,,-404.8
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2023,,,,,,-401.2
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2024,,,,,,-397.6
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2025,,,,,,-394.0
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2026,,,,,,-390.4
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2027,,,,,,-386.8
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2028,,,,,,-383.2
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2029,,,,,,-379.6
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2030,,,,,,-376.0
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2031,,,,,,-372.4
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2032,,,,,,-368.8
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2033,,,,,,-365.2
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2034,,,,,,-361.6
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2035,,,,,,-358.0
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2036,,,,,,-354.4
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2037,,,,,,-350.8
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2038,,,,,,-347.2
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2039,,,,,,-343.6
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2040,,,,,,-340.0
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2041,,,,,,-336.4
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2042,,,,,,-332.8
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2043,,,,,,-329.2
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2044,,,,,,-325.6
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2045,,,,,,-322.0
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2046,,,,,,-318.4
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2047,,,,,,-314.8
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2048,,,,,,-311.2
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2049,,,,,,-307.6
VariableCost,BAU,CostaRica,CREXPORTPINA,,,1,2050,,,,,,-304.0
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2015,,,,,,26.6
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2016,,,,,,26.6
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2017,,,,,,26.6
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2018,,,,,,26.6
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2019,,,,,,26.59
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2020,,,,,,26.58
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2021,,,,,,26.56
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2022,,,,,,26.55
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2023,,,,,,26.54
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2024,,,,,,26.53
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2025,,,,,,26.51
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2026,,,,,,26.5
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2027,,,,,,26.49
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2028,,,,,,26.48
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2029,,,,,,26.46
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2030,,,,,,26.45
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2031,,,,,,26.44
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2032,,,,,,26.43
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2033,,,,,,26.42
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2034,,,,,,26.4
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2035,,,,,,26.39
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2036,,,,,,26.38
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2037,,,,,,26.37
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2038,,,,,,26.35
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2039,,,,,,26.34
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2040,,,,,,26.33
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2041,,,,,,26.32
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2042,,,,,,26.3
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2043,,,,,,26.29
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2044,,,,,,26.28
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2045,,,,,,26.27
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2046,,,,,,26.25
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2047,,,,,,26.24
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2048,,,,,,26.23
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2049,,,,,,26.22
VariableCost,BAU,CostaRica,CRIMPORT_MADERA,,,1,2050,,,,,,26.21
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2015,,,,,,663.4
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2016,,,,,,735.7
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2017,,,,,,750.8
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2018,,,,,,638.7
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2019,,,,,,575.0
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2020,,,,,,574.9
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2021,,,,,,598.8
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2022,,,,,,623.7
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2023,,,,,,649.7
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2024,,,,,,676.7
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2025,,,,,,704.8
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2026,,,,,,743.8
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2027,,,,,,782.9
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2028,,,,,,821.9
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2029,,,,,,861.0
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2030,,,,,,900.0
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2031,,,,,,939.0
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2032,,,,,,978.1
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2033,,,,,,1017.1
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2034,,,,,,1056.2
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2035,,,,,,1095.2
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2036,,,,,,1134.2
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2037,,,,,,1173.3
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2038,,,,,,1212.3
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2039,,,,,,1251.3
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2040,,,,,,1290.4
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2041,,,,,,1329.4
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2042,,,,,,1368.5
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2043,,,,,,1407.5
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2044,,,,,,1446.5
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2045,,,,,,1485.6
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2046,,,,,,1524.6
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2047,,,,,,1563.7
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2048,,,,,,1602.7
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2049,,,,,,1641.7
VariableCost,BAU,CostaRica,CRIMPORTACEITE,,,1,2050,,,,,,1680.8
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2015,,,,,,420.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2016,,,,,,422.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2017,,,,,,424.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2018,,,,,,426.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2019,,,,,,428.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2020,,,,,,430.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2021,,,,,,432.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2022,,,,,,434.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2023,,,,,,436.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2024,,,,,,438.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2025,,,,,,440.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2026,,,,,,442.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2027,,,,,,444.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2028,,,,,,446.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2029,,,,,,448.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2030,,,,,,450.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2031,,,,,,452.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2032,,,,,,454.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2033,,,,,,456.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2034,,,,,,458.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2035,,,,,,460.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2036,,,,,,462.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2037,,,,,,464.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2038,,,,,,466.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2039,,,,,,468.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2040,,,,,,470.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2041,,,,,,472.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2042,,,,,,474.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2043,,,,,,476.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2044,,,,,,478.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2045,,,,,,480.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2046,,,,,,482.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2047,,,,,,484.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2048,,,,,,486.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2049,,,,,,488.0
VariableCost,BAU,CostaRica,CRIMPORTARROZGR,,,1,2050,,,,,,490.0
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2015,,,,,,296.3
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2016,,,,,,398.1
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2017,,,,,,353.1
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2018,,,,,,275.6
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2019,,,,,,280.0
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2020,,,,,,287.9
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2021,,,,,,296.0
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2022,,,,,,304.3
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2023,,,,,,312.9
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2024,,,,,,321.7
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2025,,,,,,330.7
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2026,,,,,,340.6
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2027,,,,,,350.4
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2028,,,,,,360.3
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2029,,,,,,370.1
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2030,,,,,,380.0
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2031,,,,,,389.9
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2032,,,,,,399.7
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2033,,,,,,409.6
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2034,,,,,,419.4
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2035,,,,,,429.3
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2036,,,,,,439.1
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2037,,,,,,449.0
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2038,,,,,,458.8
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2039,,,,,,468.7
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2040,,,,,,478.5
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2041,,,,,,488.4
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2042,,,,,,498.2
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2043,,,,,,508.1
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2044,,,,,,517.9
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2045,,,,,,527.8
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2046,,,,,,537.6
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2047,,,,,,547.5
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2048,,,,,,557.3
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2049,,,,,,567.2
VariableCost,BAU,CostaRica,CRIMPORTAZUCAR,,,1,2050,,,,,,577.0
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2015,,,,,,956.9
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2016,,,,,,1001.2
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2017,,,,,,1075.9
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2018,,,,,,1147.1
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2019,,,,,,1140.0
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2020,,,,,,1136.3
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2021,,,,,,1132.6
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2022,,,,,,1128.9
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2023,,,,,,1125.3
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2024,,,,,,1121.6
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2025,,,,,,1118.0
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2026,,,,,,1114.4
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2027,,,,,,1110.8
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2028,,,,,,1107.2
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2029,,,,,,1103.6
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2030,,,,,,1100.0
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2031,,,,,,1096.4
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2032,,,,,,1092.8
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2033,,,,,,1089.2
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2034,,,,,,1085.6
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2035,,,,,,1082.0
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2036,,,,,,1078.4
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2037,,,,,,1074.8
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2038,,,,,,1071.2
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2039,,,,,,1067.6
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2040,,,,,,1064.0
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2041,,,,,,1060.4
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2042,,,,,,1056.8
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2043,,,,,,1053.2
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2044,,,,,,1049.6
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2045,,,,,,1046.0
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2046,,,,,,1042.4
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2047,,,,,,1038.8
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2048,,,,,,1035.2
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2049,,,,,,1031.6
VariableCost,BAU,CostaRica,CRIMPORTBANA,,,1,2050,,,,,,1028.0
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2015,,,,,,3530.0
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2016,,,,,,3611.1
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2017,,,,,,3323.2
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2018,,,,,,2926.0
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2019,,,,,,2800.0
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2020,,,,,,2849.9
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2021,,,,,,2900.6
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2022,,,,,,2952.3
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2023,,,,,,3004.8
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2024,,,,,,3058.3
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2025,,,,,,3112.8
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2026,,,,,,3170.2
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2027,,,,,,3227.7
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2028,,,,,,3285.1
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2029,,,,,,3342.6
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2030,,,,,,3400.0
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2031,,,,,,3457.4
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2032,,,,,,3514.9
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2033,,,,,,3572.3
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2034,,,,,,3629.8
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2035,,,,,,3687.2
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2036,,,,,,3744.6
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2037,,,,,,3802.1
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2038,,,,,,3859.5
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2039,,,,,,3917.0
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2040,,,,,,3974.4
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2041,,,,,,4031.8
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2042,,,,,,4089.3
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2043,,,,,,4146.7
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2044,,,,,,4204.2
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2045,,,,,,4261.6
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2046,,,,,,4319.0
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2047,,,,,,4376.5
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2048,,,,,,4433.9
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2049,,,,,,4491.4
VariableCost,BAU,CostaRica,CRIMPORTCAFEORO,,,1,2050,,,,,,4548.8
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2015,,,,,,4559.2
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2016,,,,,,4060.9
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2017,,,,,,4387.3
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2018,,,,,,4195.1
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2019,,,,,,4550.0
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2020,,,,,,4517.0
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2021,,,,,,4484.3
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2022,,,,,,4451.8
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2023,,,,,,4419.5
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2024,,,,,,4387.4
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2025,,,,,,4355.6
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2026,,,,,,4324.5
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2027,,,,,,4293.4
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2028,,,,,,4262.2
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2029,,,,,,4231.1
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2030,,,,,,4200.0
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2031,,,,,,4168.9
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2032,,,,,,4137.8
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2033,,,,,,4106.6
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2034,,,,,,4075.5
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2035,,,,,,4044.4
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2036,,,,,,4013.3
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2037,,,,,,3982.1
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2038,,,,,,3951.0
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2039,,,,,,3919.9
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2040,,,,,,3888.8
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2041,,,,,,3857.6
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2042,,,,,,3826.5
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2043,,,,,,3795.4
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2044,,,,,,3764.3
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2045,,,,,,3733.1
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2046,,,,,,3702.0
