PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
ResidualCapacity,BAU,CostaRica,CRPRODLECH,,,,2035,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODLECH,,,,2036,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODLECH,,,,2037,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODLECH,,,,2038,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODLECH,,,,2039,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODLECH,,,,2040,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODLECH,,,,2041,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODLECH,,,,2042,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODLECH,,,,2043,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODLECH,,,,2044,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODLECH,,,,2045,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODLECH,,,,2046,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODLECH,,,,2047,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODLECH,,,,2048,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODLECH,,,,2049,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODLECH,,,,2050,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2015,,,,,,0.31
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2016,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2017,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2018,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2019,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2020,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2021,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2022,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2023,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2024,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2025,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2026,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2027,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2028,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2029,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2030,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2031,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2032,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2033,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2034,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2035,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2036,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2037,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2038,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2039,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2040,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2041,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2042,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2043,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2044,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2045,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2046,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2047,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2048,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2049,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODOTRO,,,,2050,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2015,,,,,,0.07
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2016,,,,,,0.0672
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2017,,,,,,0.0644
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2018,,,,,,0.0616
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2019,,,,,,0.0588
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2020,,,,,,0.056
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2021,,,,,,0.0532
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2022,,,,,,0.0504
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2023,,,,,,0.0476
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2024,,,,,,0.0448
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2025,,,,,,0.042
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2026,,,,,,0.0392
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2027,,,,,,0.0364
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2028,,,,,,0.0336
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2029,,,,,,0.0308
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2030,,,,,,0.028
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2031,,,,,,0.0252
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2032,,,,,,0.0224
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2033,,,,,,0.0196
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2034,,,,,,0.0168
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2035,,,,,,0.014
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2036,,,,,,0.0112
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2037,,,,,,0.0084
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2038,,,,,,0.0056
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2039,,,,,,0.0028
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2040,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2041,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2042,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2043,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2044,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2045,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2046,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2047,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2048,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2049,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPALM,,,,2050,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2015,,,,,,0.0625
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2016,,,,,,0.0057
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2017,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2018,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2019,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2020,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2021,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2022,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2023,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2024,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2025,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2026,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2027,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2028,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2029,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2030,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2031,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2032,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2033,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2034,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2035,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2036,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2037,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2038,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2039,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2040,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2041,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2042,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2043,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2044,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2045,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2046,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2047,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2048,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2049,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRPRODPIN,,,,2050,,,,,,0.0
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2015,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2016,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2017,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2018,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2019,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2020,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2021,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2022,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2023,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2024,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2025,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2026,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2027,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2028,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2029,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2030,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2031,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2032,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2033,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2034,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2035,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2036,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2037,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2038,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2039,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2040,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2041,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2042,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2043,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2044,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2045,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2046,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2047,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2048,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2049,,,,,,5.1537
ResidualCapacity,BAU,CostaRica,CRSUELO,,,,2050,,,,,,5.1537
