PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2033,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2034,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2035,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2036,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2037,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2038,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2039,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2040,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2041,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2042,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2043,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2044,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2045,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2046,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2047,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2048,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2049,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2050,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2015,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2016,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2017,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2018,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2019,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2020,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2021,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2022,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2023,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2024,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2025,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2026,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2027,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2028,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2029,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2030,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2031,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2032,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2033,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2034,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2035,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2036,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2037,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2038,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2039,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2040,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2041,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2042,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2043,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2044,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2045,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2046,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2047,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2048,Seca,,,,,0.42
