PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2022,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2023,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2024,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2025,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2026,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2027,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2028,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2029,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2030,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2031,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2032,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2033,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2034,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2035,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2036,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2037,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2038,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2039,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2040,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2041,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2042,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2043,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2044,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2045,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2046,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2047,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2048,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2049,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2050,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2015,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2016,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2017,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2018,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2019,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2020,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2021,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2022,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2023,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2024,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2025,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2026,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2027,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2028,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2029,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2030,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2031,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2032,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2033,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2034,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2035,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2036,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2037,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2038,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2039,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2040,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2041,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2042,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2043,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2044,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2045,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2046,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2047,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2048,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2049,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2050,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2015,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2016,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2017,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2018,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2019,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2020,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2021,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2022,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2023,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2024,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2025,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2026,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2027,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2028,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2029,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2030,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2031,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2032,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2033,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2034,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2035,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2036,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2037,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2038,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2039,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2040,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2041,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2042,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2043,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2044,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2045,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2046,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2047,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2048,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2049,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTMELA,,,,2050,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2015,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2016,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2017,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2018,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2019,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2020,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2021,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2022,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2023,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2024,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2025,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2026,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2027,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2028,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2029,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2030,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2031,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2032,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2033,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2034,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2035,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2036,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2037,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2038,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2039,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2040,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2041,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2042,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2043,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2044,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2045,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2046,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2047,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2048,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2049,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRIMPORTPINA,,,,2050,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2015,,,,,,0.05
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODARROZ,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2015,,,,,,0.045
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2016,,,,,,0.042
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2017,,,,,,0.039
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2018,,,,,,0.036
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2019,,,,,,0.033
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2020,,,,,,0.03
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2021,,,,,,0.027
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2022,,,,,,0.024
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2023,,,,,,0.021
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2024,,,,,,0.018
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2025,,,,,,0.015
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2026,,,,,,0.012
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2027,,,,,,0.009
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2028,,,,,,0.006
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2029,,,,,,0.003
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODBANA,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2015,,,,,,0.088
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2016,,,,,,0.08375
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2017,,,,,,0.0765
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2018,,,,,,0.07225
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2019,,,,,,0.068
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2020,,,,,,0.06375
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2021,,,,,,0.0595
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2022,,,,,,0.05525
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2023,,,,,,0.051
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2024,,,,,,0.04675
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2025,,,,,,0.0425
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2026,,,,,,0.03825
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2027,,,,,,0.034
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2028,,,,,,0.02975
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2029,,,,,,0.0255
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2030,,,,,,0.02125
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2031,,,,,,0.017
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2032,,,,,,0.01275
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2033,,,,,,0.0085
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2034,,,,,,0.00425
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CostaRica,CRPRODCAF,,,,2044,,,,,,0.0
