PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2017,,,,,,16.92
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2018,,,,,,17.3401
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2019,,,,,,17.7792
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2020,,,,,,18.2292
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2021,,,,,,18.6357
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2022,,,,,,19.0727
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2023,,,,,,19.5295
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2024,,,,,,19.9622
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2025,,,,,,20.4114
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2026,,,,,,20.8762
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2027,,,,,,21.3251
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2028,,,,,,21.7988
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2029,,,,,,22.3485
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2030,,,,,,22.9381
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2031,,,,,,23.6152
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2032,,,,,,24.4084
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2033,,,,,,25.3945
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2034,,,,,,26.6026
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2035,,,,,,27.9853
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2036,,,,,,29.5158
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2037,,,,,,31.0987
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2038,,,,,,32.5931
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2039,,,,,,33.9418
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2040,,,,,,35.0693
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2041,,,,,,36.0531
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2042,,,,,,36.9105
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2043,,,,,,37.6992
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2044,,,,,,38.3676
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2045,,,,,,39.0348
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2046,,,,,,39.6724
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2047,,,,,,40.3029
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2048,,,,,,40.9043
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2049,,,,,,41.5073
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2050,,,,,,42.1124
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2015,,,,,,0.0
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2016,,,,,,0.0
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2017,,,,,,0.0
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2018,,,,,,0.0
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2019,,,,,,0.0
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2020,,,,,,0.0
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2021,,,,,,0.0
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2022,,,,,,0.0
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2023,,,,,,0.0614
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2024,,,,,,0.0873
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2025,,,,,,0.1239
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2026,,,,,,0.1754
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2027,,,,,,0.247
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2028,,,,,,0.3461
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2029,,,,,,0.482
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2030,,,,,,0.6651
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2031,,,,,,0.9071
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2032,,,,,,1.2192
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2033,,,,,,1.6099
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2034,,,,,,2.0808
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2035,,,,,,2.623
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2036,,,,,,3.219
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2037,,,,,,3.8427
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2038,,,,,,4.4617
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2039,,,,,,5.0509
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2040,,,,,,5.586
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2041,,,,,,6.0607
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2042,,,,,,6.4717
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2043,,,,,,6.8258
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2044,,,,,,7.1242
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2045,,,,,,7.384
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2046,,,,,,7.609
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2047,,,,,,7.8094
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2048,,,,,,7.9885
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2049,,,,,,8.1522
SpecifiedAnnualDemand,OP15C,CR,,E6TRNOMOT,,,2050,,,,,,8.3063
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2015,,,,,,1.65261477
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2016,,,,,,1.720444237
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2017,,,,,,1.7653068
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2018,,,,,,1.810169363
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2019,,,,,,1.855031925
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2020,,,,,,1.899894488
